36.96,-0.13637,1.2205,-0.18614,-0.32262
36.97,-0.13637,1.2186,-0.18937,-0.31826
36.98,-0.13637,1.2167,-0.19255,-0.31392
36.99,-0.13637,1.2148,-0.19569,-0.30961
37,0.4616,1.2128,-0.19879,0.29264
37.01,0.4616,1.2108,-0.19586,0.29092
37.02,0.4616,1.2089,-0.19295,0.2892
37.03,0.4616,1.207,-0.19006,0.28747
37.04,0.4616,1.2051,-0.18718,0.28574
37.05,0.4616,1.2032,-0.18433,0.28401
37.06,0.4616,1.2013,-0.18149,0.28228
37.07,0.4616,1.1995,-0.17866,0.28055
37.08,0.4616,1.1977,-0.17586,0.27881
37.09,0.4616,1.196,-0.17307,0.27708
37.1,0.4616,1.1943,-0.1703,0.27534
37.11,0.4616,1.1926,-0.16755,0.2736
37.12,0.4616,1.1909,-0.16481,0.27186
37.13,0.4616,1.1892,-0.16209,0.27013
37.14,0.4616,1.1876,-0.15939,0.26839
37.15,0.4616,1.186,-0.15671,0.26665
37.16,0.4616,1.1844,-0.15404,0.26491
37.17,0.4616,1.1829,-0.15139,0.26317
37.18,0.4616,1.1814,-0.14876,0.26144
37.19,0.4616,1.1799,-0.14615,0.2597
37.2,0.4616,1.1784,-0.14355,0.25797
37.21,0.4616,1.177,-0.14097,0.25623
37.22,0.4616,1.1756,-0.13841,0.2545
37.23,0.4616,1.1742,-0.13586,0.25277
37.24,0.4616,1.1729,-0.13333,0.25104
37.25,0.4616,1.1715,-0.13082,0.24931
37.26,0.4616,1.1702,-0.12833,0.24758
37.27,0.4616,1.1689,-0.12585,0.24585
37.28,0.4616,1.1677,-0.1234,0.24413
37.29,0.4616,1.1664,-0.12095,0.24241
37.3,0.4616,1.1652,-0.11853,0.24069
37.31,0.4616,1.164,-0.11612,0.23897
37.32,0.4616,1.1629,-0.11373,0.23726
37.33,0.4616,1.1617,-0.11136,0.23555
37.34,0.4616,1.1606,-0.10901,0.23384
37.35,0.4616,1.1595,-0.10667,0.23213
37.36,0.4616,1.1585,-0.10435,0.23043
37.37,0.4616,1.1574,-0.10204,0.22873
37.38,0.4616,1.1564,-0.099754,0.22703
37.39,0.4616,1.1554,-0.097484,0.22534
37.4,0.4616,1.1544,-0.09523,0.22365
37.41,0.4616,1.1535,-0.092994,0.22196
37.42,0.4616,1.1526,-0.090774,0.22028
37.43,0.4616,1.1516,-0.088572,0.2186
37.44,0.4616,1.1508,-0.086386,0.21692
37.45,0.4616,1.1499,-0.084216,0.21525
37.46,0.4616,1.1491,-0.082064,0.21358
37.47,0.4616,1.1482,-0.079928,0.21192
37.48,0.4616,1.1474,-0.077809,0.21026
37.49,0.4616,1.1467,-0.075706,0.2086
37.5,0.4616,1.1459,-0.07362,0.20695
37.51,0.4616,1.1452,-0.071551,0.2053
37.52,0.4616,1.1444,-0.069498,0.20366
37.53,0.4616,1.1438,-0.067461,0.20202
37.54,0.4616,1.1431,-0.065441,0.20038
37.55,0.4616,1.1424,-0.063437,0.19875
37.56,0.4616,1.1418,-0.06145,0.19713
37.57,0.4616,1.1412,-0.059478,0.19551
37.58,0.4616,1.1406,-0.057523,0.19389
37.59,0.4616,1.14,-0.055584,0.19228
37.6,0.4616,1.1395,-0.053662,0.19067
37.61,0.4616,1.1389,-0.051755,0.18907
37.62,0.4616,1.1384,-0.049864,0.18748
37.63,0.4616,1.1379,-0.047989,0.18589
37.64,0.4616,1.1374,-0.04613,0.1843
37.65,0.4616,1.137,-0.044287,0.18272
37.66,0.4616,1.1365,-0.04246,0.18114
37.67,0.4616,1.1361,-0.040649,0.17957
37.68,0.4616,1.1357,-0.038853,0.17801
37.69,0.4616,1.1353,-0.037073,0.17645
37.7,0.4616,1.1349,-0.035308,0.1749
37.71,0.4616,1.1346,-0.03356,0.17335
37.72,0.4616,1.1342,-0.031826,0.1718
37.73,0.4616,1.1339,-0.030108,0.17027
37.74,0.4616,1.1336,-0.028405,0.16873
37.75,0.4616,1.1333,-0.026718,0.16721
37.76,0.4616,1.1331,-0.025046,0.16569
37.77,0.4616,1.1328,-0.023389,0.16417
37.78,0.4616,1.1326,-0.021747,0.16266
37.79,0.4616,1.1324,-0.020121,0.16116
37.8,0.4616,1.1322,-0.018509,0.15966
37.81,0.4616,1.132,-0.016912,0.15817
37.82,0.4616,1.1318,-0.015331,0.15668
37.83,0.4616,1.1317,-0.013764,0.1552
37.84,0.4616,1.1315,-0.012212,0.15373
37.85,0.4616,1.1314,-0.010675,0.15226
37.86,0.4616,1.1313,-0.0091519,0.1508
37.87,0.4616,1.1312,-0.0076439,0.14934
37.88,0.4616,1.1311,-0.0061505,0.14789
37.89,0.4616,1.1311,-0.0046716,0.14645
37.9,0.4616,1.131,-0.0032071,0.14501
37.91,0.4616,1.131,-0.001757,0.14358
37.92,0.4616,1.131,-0.0003212,0.14215
37.93,0.4616,1.131,0.0011003,0.14073
37.94,0.4616,1.131,0.0025077,0.13932
37.95,0.4616,1.131,0.0039009,0.13791
37.96,0.4616,1.131,0.00528,0.13651
37.97,0.4616,1.1311,0.0066451,0.13512
37.98,0.4616,1.1312,0.0079963,0.13373
37.99,0.4616,1.1312,0.0093335,0.13235
38,-0.19123,1.1313,0.010657,-0.52186
38.01,-0.19123,1.1314,0.0054384,-0.5167
38.02,-0.19123,1.1315,0.00027135,-0.51157
38.03,-0.19123,1.1315,-0.0048443,-0.50645
38.04,-0.19123,1.1314,-0.0099088,-0.50136
38.05,-0.19123,1.1313,-0.014922,-0.49629
38.06,-0.19123,1.1312,-0.019885,-0.49124
38.07,-0.19123,1.131,-0.024798,-0.48622
38.08,-0.19123,1.1307,-0.02966,-0.48122
38.09,-0.19123,1.1304,-0.034472,-0.47624
38.1,-0.19123,1.1301,-0.039235,-0.47128
38.11,-0.19123,1.1297,-0.043947,-0.46634
38.12,-0.19123,1.1293,-0.048611,-0.46143
38.13,-0.19123,1.1288,-0.053225,-0.45654
38.14,-0.19123,1.1283,-0.057791,-0.45168
38.15,-0.19123,1.1277,-0.062307,-0.44684
38.16,-0.19123,1.1271,-0.066776,-0.44202
38.17,-0.19123,1.1264,-0.071196,-0.43722
38.18,-0.19123,1.1257,-0.075568,-0.43245
38.19,-0.19123,1.1249,-0.079893,-0.4277
38.2,-0.19123,1.1241,-0.084169,-0.42297
38.21,-0.19123,1.1233,-0.088399,-0.41827
38.22,-0.19123,1.1224,-0.092582,-0.41359
38.23,-0.19123,1.1215,-0.096718,-0.40893
38.24,-0.19123,1.1205,-0.10081,-0.4043
38.25,-0.19123,1.1195,-0.10485,-0.3997
38.26,-0.19123,1.1184,-0.10885,-0.39511
38.27,-0.19123,1.1174,-0.1128,-0.39055
38.28,-0.19123,1.1162,-0.1167,-0.38602
38.29,-0.19123,1.1151,-0.12056,-0.38151
38.3,-0.19123,1.1139,-0.12438,-0.37702
38.31,-0.19123,1.1126,-0.12815,-0.37256
38.32,-0.19123,1.1113,-0.13187,-0.36812
38.33,-0.19123,1.11,-0.13556,-0.3637
38.34,-0.19123,1.1087,-0.13919,-0.35932
38.35,-0.19123,1.1073,-0.14279,-0.35495
38.36,-0.19123,1.1058,-0.14634,-0.35061
38.37,-0.19123,1.1044,-0.14984,-0.3463
38.38,-0.19123,1.1029,-0.1533,-0.34201
38.39,-0.19123,1.1013,-0.15672,-0.33774
38.4,-0.19123,1.0998,-0.1601,-0.3335
38.41,-0.19123,1.0982,-0.16344,-0.32929
38.42,-0.19123,1.0965,-0.16673,-0.3251
38.43,-0.19123,1.0949,-0.16998,-0.32093
38.44,-0.19123,1.0932,-0.17319,-0.31679
38.45,-0.19123,1.0914,-0.17636,-0.31268
38.46,-0.19123,1.0897,-0.17949,-0.30859
38.47,-0.19123,1.0879,-0.18257,-0.30453
38.48,-0.19123,1.0861,-0.18562,-0.30049
38.49,-0.19123,1.0842,-0.18862,-0.29648
38.5,-0.19123,1.0823,-0.19159,-0.29249
38.51,-0.19123,1.0804,-0.19451,-0.28853
38.52,-0.19123,1.0785,-0.1974,-0.2846
38.53,-0.19123,1.0765,-0.20024,-0.28069
38.54,-0.19123,1.0745,-0.20305,-0.2768
38.55,-0.19123,1.0724,-0.20582,-0.27295
38.56,-0.19123,1.0704,-0.20855,-0.26911
38.57,-0.19123,1.0683,-0.21124,-0.26531
38.58,-0.19123,1.0662,-0.21389,-0.26153
38.59,-0.19123,1.064,-0.21651,-0.25777
38.6,-0.19123,1.0619,-0.21908,-0.25405
38.61,-0.19123,1.0597,-0.22162,-0.25034
38.62,-0.19123,1.0575,-0.22413,-0.24667
38.63,-0.19123,1.0552,-0.22659,-0.24302
38.64,-0.19123,1.053,-0.22902,-0.23939
38.65,-0.19123,1.0507,-0.23142,-0.23579
38.66,-0.19123,1.0484,-0.23378,-0.23222
38.67,-0.19123,1.046,-0.2361,-0.22867
38.68,-0.19123,1.0437,-0.23839,-0.22515
38.69,-0.19123,1.0413,-0.24064,-0.22166
38.7,-0.19123,1.0389,-0.24285,-0.21819
38.71,-0.19123,1.0364,-0.24504,-0.21475
38.72,-0.19123,1.034,-0.24718,-0.21133
38.73,-0.19123,1.0315,-0.2493,-0.20794
38.74,-0.19123,1.029,-0.25138,-0.20458
38.75,-0.19123,1.0265,-0.25342,-0.20124
38.76,-0.19123,1.024,-0.25543,-0.19793
38.77,-0.19123,1.0214,-0.25741,-0.19465
38.78,-0.19123,1.0189,-0.25936,-0.19139
38.79,-0.19123,1.0163,-0.26127,-0.18815
38.8,-0.19123,1.0136,-0.26316,-0.18495
38.81,-0.19123,1.011,-0.265,-0.18176
38.82,-0.19123,1.0084,-0.26682,-0.17861
38.83,-0.19123,1.0057,-0.26861,-0.17548
38.84,-0.19123,1.003,-0.27036,-0.17238
38.85,-0.19123,1.0003,-0.27209,-0.1693
38.86,-0.19123,0.99759,-0.27378,-0.16625
38.87,-0.19123,0.99485,-0.27544,-0.16322
38.88,-0.19123,0.9921,-0.27707,-0.16022
38.89,-0.19123,0.98933,-0.27868,-0.15724
38.9,-0.19123,0.98654,-0.28025,-0.1543
38.91,-0.19123,0.98374,-0.28179,-0.15137
38.92,-0.19123,0.98092,-0.28331,-0.14847
38.93,-0.19123,0.97809,-0.28479,-0.1456
38.94,-0.19123,0.97524,-0.28625,-0.14276
38.95,-0.19123,0.97238,-0.28767,-0.13993
38.96,-0.19123,0.9695,-0.28907,-0.13714
38.97,-0.19123,0.96661,-0.29045,-0.13437
38.98,-0.19123,0.9637,-0.29179,-0.13162
38.99,-0.19123,0.96079,-0.29311,-0.1289
39,0.49523,0.95785,-0.29439,0.56026
39.01,0.49523,0.95491,-0.28879,0.55606
39.02,0.49523,0.95202,-0.28323,0.55188
39.03,0.49523,0.94919,-0.27771,0.5477
39.04,0.49523,0.94641,-0.27224,0.54354
39.05,0.49523,0.94369,-0.2668,0.53939
39.06,0.49523,0.94102,-0.26141,0.53526
39.07,0.49523,0.93841,-0.25605,0.53113
39.08,0.49523,0.93585,-0.25074,0.52702
39.09,0.49523,0.93334,-0.24547,0.52292
39.1,0.49523,0.93089,-0.24024,0.51884
39.11,0.49523,0.92848,-0.23505,0.51477
39.12,0.49523,0.92613,-0.22991,0.51071
39.13,0.49523,0.92383,-0.2248,0.50666
39.14,0.49523,0.92159,-0.21973,0.50264
39.15,0.49523,0.91939,-0.21471,0.49862
39.16,0.49523,0.91724,-0.20972,0.49462
39.17,0.49523,0.91514,-0.20477,0.49063
39.18,0.49523,0.9131,-0.19987,0.48666
39.19,0.49523,0.9111,-0.195,0.48271
39.2,0.49523,0.90915,-0.19017,0.47877
39.21,0.49523,0.90725,-0.18539,0.47484
39.22,0.49523,0.90539,-0.18064,0.47094
39.23,0.49523,0.90359,-0.17593,0.46704
39.24,0.49523,0.90183,-0.17126,0.46317
39.25,0.49523,0.90011,-0.16663,0.45931
39.26,0.49523,0.89845,-0.16203,0.45546
39.27,0.49523,0.89683,-0.15748,0.45164
39.28,0.49523,0.89525,-0.15296,0.44783
39.29,0.49523,0.89372,-0.14848,0.44403
39.3,0.49523,0.89224,-0.14404,0.44025
39.31,0.49523,0.8908,-0.13964,0.43649
39.32,0.49523,0.8894,-0.13528,0.43275
39.33,0.49523,0.88805,-0.13095,0.42902
39.34,0.49523,0.88674,-0.12666,0.42531
39.35,0.49523,0.88547,-0.12241,0.42162
39.36,0.49523,0.88425,-0.11819,0.41795
39.37,0.49523,0.88307,-0.11401,0.41429
39.38,0.49523,0.88193,-0.10987,0.41065
39.39,0.49523,0.88083,-0.10576,0.40703
39.4,0.49523,0.87977,-0.10169,0.40342
39.41,0.49523,0.87875,-0.097656,0.39984
39.42,0.49523,0.87778,-0.093657,0.39627
39.43,0.49523,0.87684,-0.089694,0.39271
39.44,0.49523,0.87594,-0.085767,0.38918
39.45,0.49523,0.87509,-0.081876,0.38566
39.46,0.49523,0.87427,-0.078019,0.38217
39.47,0.49523,0.87349,-0.074197,0.37869
39.48,0.49523,0.87275,-0.07041,0.37522
39.49,0.49523,0.87204,-0.066658,0.37178
39.5,0.49523,0.87137,-0.06294,0.36835
39.51,0.49523,0.87074,-0.059257,0.36494
39.52,0.49523,0.87015,-0.055607,0.36155
39.53,0.49523,0.8696,-0.051992,0.35818
39.54,0.49523,0.86908,-0.04841,0.35482
39.55,0.49523,0.86859,-0.044862,0.35148
39.56,0.49523,0.86814,-0.041347,0.34816
39.57,0.49523,0.86773,-0.037866,0.34486
39.58,0.49523,0.86735,-0.034417,0.34158
39.59,0.49523,0.86701,-0.031001,0.33831
39.6,0.49523,0.8667,-0.027618,0.33506
39.61,0.49523,0.86642,-0.024268,0.33183
39.62,0.49523,0.86618,-0.020949,0.32862
39.63,0.49523,0.86597,-0.017663,0.32542
39.64,0.49523,0.86579,-0.014409,0.32224
39.65,0.49523,0.86565,-0.011187,0.31908
39.66,0.49523,0.86554,-0.0079957,0.31594
39.67,0.49523,0.86546,-0.0048363,0.31282
39.68,0.49523,0.86541,-0.0017081,0.30971
39.69,0.49523,0.86539,0.001389,0.30662
39.7,0.49523,0.8654,0.0044551,0.30355
39.71,0.49523,0.86545,0.0074906,0.30049
39.72,0.49523,0.86552,0.010496,0.29745
39.73,0.49523,0.86563,0.01347,0.29443
39.74,0.49523,0.86576,0.016414,0.29143
39.75,0.49523,0.86593,0.019329,0.28845
39.76,0.49523,0.86612,0.022213,0.28548
39.77,0.49523,0.86634,0.025068,0.28253
39.78,0.49523,0.86659,0.027893,0.27959
39.79,0.49523,0.86687,0.030689,0.27668
39.8,0.49523,0.86718,0.033456,0.27378
39.81,0.49523,0.86751,0.036194,0.27089
39.82,0.49523,0.86788,0.038903,0.26803
39.83,0.49523,0.86827,0.041583,0.26518
39.84,0.49523,0.86868,0.044235,0.26235
39.85,0.49523,0.86912,0.046858,0.25953
39.86,0.49523,0.86959,0.049453,0.25673
39.87,0.49523,0.87009,0.052021,0.25395
39.88,0.49523,0.87061,0.05456,0.25118
39.89,0.49523,0.87115,0.057072,0.24843
39.9,0.49523,0.87172,0.059556,0.2457
39.91,0.49523,0.87232,0.062013,0.24298
39.92,0.49523,0.87294,0.064443,0.24028
39.93,0.49523,0.87358,0.066846,0.2376
39.94,0.49523,0.87425,0.069222,0.23493
39.95,0.49523,0.87494,0.071571,0.23228
39.96,0.49523,0.87566,0.073894,0.22964
39.97,0.49523,0.8764,0.076191,0.22702
39.98,0.49523,0.87716,0.078461,0.22442
39.99,0.49523,0.87795,0.080705,0.22183
40,0.77742,0.87875,0.082923,0.50144
40.01,0.77742,0.87958,0.087938,0.49606
40.02,0.77742,0.88046,0.092898,0.49072
40.03,0.77742,0.88139,0.097806,0.4854
40.04,0.77742,0.88237,0.10266,0.48012
40.05,0.77742,0.88339,0.10746,0.47486
40.06,0.77742,0.88447,0.11221,0.46964
40.07,0.77742,0.88559,0.11691,0.46444
40.08,0.77742,0.88676,0.12155,0.45928
40.09,0.77742,0.88798,0.12614,0.45415
40.1,0.77742,0.88924,0.13068,0.44905
40.11,0.77742,0.89054,0.13518,0.44398
40.12,0.77742,0.8919,0.13961,0.43893
40.13,0.77742,0.89329,0.144,0.43392
40.14,0.77742,0.89473,0.14834,0.42894
40.15,0.77742,0.89622,0.15263,0.42398
40.16,0.77742,0.89774,0.15687,0.41906
40.17,0.77742,0.89931,0.16106,0.41417
40.18,0.77742,0.90092,0.1652,0.4093
40.19,0.77742,0.90257,0.1693,0.40446
40.2,0.77742,0.90427,0.17334,0.39965
40.21,0.77742,0.906,0.17734,0.39487
40.22,0.77742,0.90777,0.18129,0.39012
40.23,0.77742,0.90959,0.18519,0.38539
40.24,0.77742,0.91144,0.18904,0.3807
40.25,0.77742,0.91333,0.19285,0.37603
40.26,0.77742,0.91526,0.19661,0.37138
40.27,0.77742,0.91722,0.20032,0.36677
40.28,0.77742,0.91923,0.20399,0.36218
40.29,0.77742,0.92127,0.20761,0.35762
40.3,0.77742,0.92334,0.21119,0.35309
40.31,0.77742,0.92545,0.21472,0.34858
40.32,0.77742,0.9276,0.21821,0.3441
40.33,0.77742,0.92978,0.22165,0.33965
40.34,0.77742,0.932,0.22504,0.33522
40.35,0.77742,0.93425,0.2284,0.33082
40.36,0.77742,0.93653,0.2317,0.32644
40.37,0.77742,0.93885,0.23497,0.32209
40.38,0.77742,0.9412,0.23819,0.31776
40.39,0.77742,0.94358,0.24137,0.31346
40.4,0.77742,0.946,0.2445,0.30919
40.41,0.77742,0.94844,0.24759,0.30494
40.42,0.77742,0.95092,0.25064,0.30071
40.43,0.77742,0.95342,0.25365,0.29651
40.44,0.77742,0.95596,0.25662,0.29234
40.45,0.77742,0.95853,0.25954,0.28819
40.46,0.77742,0.96112,0.26242,0.28406
40.47,0.77742,0.96375,0.26526,0.27996
40.48,0.77742,0.9664,0.26806,0.27588
40.49,0.77742,0.96908,0.27082,0.27182
40.5,0.77742,0.97179,0.27354,0.26779
40.51,0.77742,0.97452,0.27622,0.26378
40.52,0.77742,0.97729,0.27885,0.25979
40.53,0.77742,0.98007,0.28145,0.25583
40.54,0.77742,0.98289,0.28401,0.25189
40.55,0.77742,0.98573,0.28653,0.24797
40.56,0.77742,0.98859,0.28901,0.24408
40.57,0.77742,0.99148,0.29145,0.24021
40.58,0.77742,0.9944,0.29385,0.23636
40.59,0.77742,0.99734,0.29621,0.23253
40.6,0.77742,1.0003,0.29854,0.22873
40.61,0.77742,1.0033,0.30083,0.22495
40.62,0.77742,1.0063,0.30308,0.22119
40.63,0.77742,1.0093,0.30529,0.21745
40.64,0.77742,1.0124,0.30746,0.21373
40.65,0.77742,1.0155,0.3096,0.21003
40.66,0.77742,1.0185,0.3117,0.20636
40.67,0.77742,1.0217,0.31376,0.2027
40.68,0.77742,1.0248,0.31579,0.19907
40.69,0.77742,1.028,0.31778,0.19546
40.7,0.77742,1.0311,0.31974,0.19187
40.71,0.77742,1.0343,0.32166,0.1883
40.72,0.77742,1.0376,0.32354,0.18475
40.73,0.77742,1.0408,0.32539,0.18122
40.74,0.77742,1.044,0.3272,0.17772
40.75,0.77742,1.0473,0.32898,0.17423
40.76,0.77742,1.0506,0.33072,0.17076
40.77,0.77742,1.0539,0.33243,0.16731
40.78,0.77742,1.0572,0.3341,0.16388
40.79,0.77742,1.0606,0.33574,0.16048
40.8,0.77742,1.0639,0.33734,0.15709
40.81,0.77742,1.0673,0.33891,0.15372
40.82,0.77742,1.0707,0.34045,0.15037
40.83,0.77742,1.0741,0.34195,0.14704
40.84,0.77742,1.0775,0.34342,0.14373
40.85,0.77742,1.081,0.34486,0.14044
40.86,0.77742,1.0844,0.34627,0.13717
40.87,0.77742,1.0879,0.34764,0.13392
40.88,0.77742,1.0913,0.34898,0.13069
40.89,0.77742,1.0948,0.35028,0.12747
40.9,0.77742,1.0983,0.35156,0.12428
40.91,0.77742,1.1018,0.3528,0.1211
40.92,0.77742,1.1054,0.35401,0.11794
40.93,0.77742,1.1089,0.35519,0.1148
40.94,0.77742,1.1125,0.35634,0.11168
40.95,0.77742,1.116,0.35746,0.10858
40.96,0.77742,1.1196,0.35854,0.1055
40.97,0.77742,1.1232,0.3596,0.10243
40.98,0.77742,1.1268,0.36062,0.099384
40.99,0.77742,1.1304,0.36162,0.096355
41,0.91955,1.134,0.36258,0.23548
41.01,0.91955,1.1376,0.36493,0.23106
41.02,0.91955,1.1413,0.36724,0.22667
41.03,0.91955,1.145,0.36951,0.22231
41.04,0.91955,1.1487,0.37173,0.21796
41.05,0.91955,1.1524,0.37391,0.21365
41.06,0.91955,1.1561,0.37605,0.20935
41.07,0.91955,1.1599,0.37814,0.20508
41.08,0.91955,1.1637,0.38019,0.20083
41.09,0.91955,1.1675,0.3822,0.19661
41.1,0.91955,1.1713,0.38417,0.19241
41.11,0.91955,1.1751,0.38609,0.18823
41.12,0.91955,1.179,0.38798,0.18408
41.13,0.91955,1.1829,0.38982,0.17994
41.14,0.91955,1.1868,0.39162,0.17584
41.15,0.91955,1.1907,0.39337,0.17175
41.16,0.91955,1.1946,0.39509,0.16769
41.17,0.91955,1.1986,0.39677,0.16365
41.18,0.91955,1.2025,0.3984,0.15963
41.19,0.91955,1.2065,0.4,0.15563
41.2,0.91955,1.2105,0.40156,0.15166
41.21,0.91955,1.2145,0.40307,0.14771
41.22,0.91955,1.2186,0.40455,0.14378
41.23,0.91955,1.2226,0.40599,0.13987
41.24,0.91955,1.2267,0.40739,0.13599
41.25,0.91955,1.2307,0.40875,0.13213
41.26,0.91955,1.2348,0.41007,0.12828
41.27,0.91955,1.2389,0.41135,0.12447
41.28,0.91955,1.243,0.4126,0.12067
41.29,0.91955,1.2472,0.4138,0.11689
41.3,0.91955,1.2513,0.41497,0.11314
41.31,0.91955,1.2554,0.4161,0.10941
41.32,0.91955,1.2596,0.4172,0.1057
41.33,0.91955,1.2638,0.41825,0.10201
41.34,0.91955,1.268,0.41927,0.098341
41.35,0.91955,1.2722,0.42026,0.094695
41.36,0.91955,1.2764,0.4212,0.091071
41.37,0.91955,1.2806,0.42212,0.087467
41.38,0.91955,1.2848,0.42299,0.083886
41.39,0.91955,1.289,0.42383,0.080325
41.4,0.91955,1.2933,0.42463,0.076786
41.41,0.91955,1.2975,0.4254,0.073267
41.42,0.91955,1.3018,0.42613,0.06977
41.43,0.91955,1.306,0.42683,0.066295
41.44,0.91955,1.3103,0.42749,0.06284
41.45,0.91955,1.3146,0.42812,0.059406
41.46,0.91955,1.3188,0.42872,0.055994
41.47,0.91955,1.3231,0.42928,0.052602
41.48,0.91955,1.3274,0.4298,0.049231
41.49,0.91955,1.3317,0.43029,0.045882
41.5,0.91955,1.336,0.43075,0.042553
41.51,0.91955,1.3403,0.43118,0.039246
41.52,0.91955,1.3446,0.43157,0.035959
41.53,0.91955,1.349,0.43193,0.032693
41.54,0.91955,1.3533,0.43226,0.029448
41.55,0.91955,1.3576,0.43255,0.026224
41.56,0.91955,1.3619,0.43281,0.023021
41.57,0.91955,1.3663,0.43304,0.019839
41.58,0.91955,1.3706,0.43324,0.016677
41.59,0.91955,1.3749,0.43341,0.013537
41.6,0.91955,1.3793,0.43354,0.010417
41.61,0.91955,1.3836,0.43365,0.0073187
41.62,0.91955,1.3879,0.43372,0.0042409
41.63,0.91955,1.3923,0.43376,0.0011839
41.64,0.91955,1.3966,0.43378,-0.0018522
41.65,0.91955,1.4009,0.43376,-0.0048675
41.66,0.91955,1.4053,0.43371,-0.0078619
41.67,0.91955,1.4096,0.43363,-0.010835
41.68,0.91955,1.414,0.43352,-0.013788
41.69,0.91955,1.4183,0.43338,-0.01672
41.7,0.91955,1.4226,0.43322,-0.01963
41.71,0.91955,1.427,0.43302,-0.02252
41.72,0.91955,1.4313,0.4328,-0.025389
41.73,0.91955,1.4356,0.43254,-0.028237
41.74,0.91955,1.4399,0.43226,-0.031065
41.75,0.91955,1.4443,0.43195,-0.033871
41.76,0.91955,1.4486,0.43161,-0.036656
41.77,0.91955,1.4529,0.43124,-0.03942
41.78,0.91955,1.4572,0.43085,-0.042163
41.79,0.91955,1.4615,0.43043,-0.044885
41.8,0.91955,1.4658,0.42998,-0.047587
41.81,0.91955,1.4701,0.4295,-0.050267
41.82,0.91955,1.4744,0.429,-0.052926
41.83,0.91955,1.4787,0.42847,-0.055564
41.84,0.91955,1.483,0.42792,-0.058181
41.85,0.91955,1.4873,0.42733,-0.060776
41.86,0.91955,1.4915,0.42673,-0.063351
41.87,0.91955,1.4958,0.42609,-0.065904
41.88,0.91955,1.5001,0.42543,-0.068437
41.89,0.91955,1.5043,0.42475,-0.070948
41.9,0.91955,1.5086,0.42404,-0.073438
41.91,0.91955,1.5128,0.4233,-0.075906
41.92,0.91955,1.517,0.42255,-0.078353
41.93,0.91955,1.5213,0.42176,-0.08078
41.94,0.91955,1.5255,0.42095,-0.083184
41.95,0.91955,1.5297,0.42012,-0.085568
41.96,0.91955,1.5339,0.41927,-0.08793
41.97,0.91955,1.5381,0.41839,-0.09027
41.98,0.91955,1.5423,0.41749,-0.09259
41.99,0.91955,1.5465,0.41656,-0.094887
42,0.211,1.5506,0.41561,-0.80571
42.01,0.211,1.5548,0.40755,-0.80088
42.02,0.211,1.5588,0.39954,-0.79604
42.03,0.211,1.5628,0.39158,-0.7912
42.04,0.211,1.5668,0.38367,-0.78635
42.05,0.211,1.5706,0.37581,-0.7815
42.06,0.211,1.5744,0.36799,-0.77664
42.07,0.211,1.578,0.36023,-0.77177
42.08,0.211,1.5816,0.35251,-0.7669
42.09,0.211,1.5852,0.34484,-0.76202
42.1,0.211,1.5886,0.33722,-0.75714
42.11,0.211,1.592,0.32965,-0.75225
42.12,0.211,1.5953,0.32213,-0.74735
42.13,0.211,1.5985,0.31465,-0.74245
42.14,0.211,1.6016,0.30723,-0.73754
42.15,0.211,1.6047,0.29985,-0.73263
42.16,0.211,1.6077,0.29253,-0.72771
42.17,0.211,1.6106,0.28525,-0.72279
42.18,0.211,1.6135,0.27802,-0.71786
42.19,0.211,1.6163,0.27084,-0.71293
42.2,0.211,1.619,0.26371,-0.70799
42.21,0.211,1.6216,0.25663,-0.70304
42.22,0.211,1.6242,0.2496,-0.6981
42.23,0.211,1.6267,0.24262,-0.69314
42.24,0.211,1.6291,0.23569,-0.68819
42.25,0.211,1.6315,0.22881,-0.68323
42.26,0.211,1.6338,0.22198,-0.67826
42.27,0.211,1.636,0.21519,-0.67329
42.28,0.211,1.6381,0.20846,-0.66832
42.29,0.211,1.6402,0.20178,-0.66335
42.3,0.211,1.6422,0.19514,-0.65837
42.31,0.211,1.6442,0.18856,-0.65339
42.32,0.211,1.6461,0.18203,-0.64841
42.33,0.211,1.6479,0.17554,-0.64342
42.34,0.211,1.6496,0.16911,-0.63843
42.35,0.211,1.6513,0.16272,-0.63345
42.36,0.211,1.653,0.15639,-0.62846
42.37,0.211,1.6545,0.15011,-0.62346
42.38,0.211,1.656,0.14387,-0.61847
42.39,0.211,1.6575,0.13769,-0.61348
42.4,0.211,1.6588,0.13155,-0.60849
42.41,0.211,1.6602,0.12547,-0.60349
42.42,0.211,1.6614,0.11943,-0.5985
42.43,0.211,1.6626,0.11345,-0.59351
42.44,0.211,1.6637,0.10751,-0.58852
42.45,0.211,1.6648,0.10163,-0.58352
42.46,0.211,1.6658,0.095791,-0.57854
42.47,0.211,1.6668,0.090005,-0.57355
42.48,0.211,1.6677,0.08427,-0.56856
42.49,0.211,1.6685,0.078584,-0.56358
42.5,0.211,1.6693,0.072949,-0.5586
42.51,0.211,1.67,0.067363,-0.55362
42.52,0.211,1.6707,0.061826,-0.54865
42.53,0.211,1.6713,0.05634,-0.54368
42.54,0.211,1.6719,0.050903,-0.53871
42.55,0.211,1.6724,0.045516,-0.53375
42.56,0.211,1.6729,0.040178,-0.5288
42.57,0.211,1.6733,0.03489,-0.52384
42.58,0.211,1.6736,0.029652,-0.5189
